timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
7007176000,7007096000,0.80182433,-0.006258344,-0.0020572464,-0.5975235,-0.02582655,-0.01083965,-0.034897283,-0.74123424,33.374977,-12.472474,-6.732452e-06,4.6597015e-06,4.2740967e-06,-0.00011697931,1.6650998e-05,0.0007658088,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.955927e-05,5.3096296e-06,5.4507586e-06,5.3546846e-05,0.010640691,0.010549541,0.014165919,0.071229294,0.071172744,0.17572695,1.0814713e-11,1.0570194e-11,3.346451e-11,5.000007e-08,5.0000445e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007184000,7007104000,0.8018213,-0.0062491596,-0.00204337,-0.59752774,-0.026603809,-0.010708913,-0.03579472,-0.741444,33.37489,-12.472757,-6.732452e-06,4.6597015e-06,4.2740967e-06,-0.00011697931,1.6650998e-05,0.0007658088,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9569155e-05,5.3164194e-06,5.457648e-06,5.3563417e-05,0.010690887,0.010599084,0.014210161,0.07150516,0.07144747,0.176246,1.0818809e-11,1.0574291e-11,3.3468603e-11,5.000011e-08,5.0000484e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007192000,7007112000,0.80181867,-0.006278224,-0.0020282192,-0.597531,-0.027260132,-0.010498683,-0.036971383,-0.74165946,33.374805,-12.473048,-6.732452e-06,4.6597015e-06,4.2740967e-06,-0.00011697931,1.6650998e-05,0.0007658088,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9578981e-05,5.323214e-06,5.4644474e-06,5.3580156e-05,0.010741446,0.010648958,0.014254507,0.07178272,0.07172388,0.17676729,1.0822905e-11,1.0578386e-11,3.34727e-11,5.0000146e-08,5.000052e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007200000,7007120000,0.8018198,-0.0063050976,-0.00200205,-0.5975293,-0.02766974,-0.01032912,-0.03804326,-0.74187917,33.37472,-12.473349,-6.732452e-06,4.6597015e-06,4.2740967e-06,-0.00011697931,1.6650998e-05,0.0007658088,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9588291e-05,5.3300223e-06,5.4712586e-06,5.3597414e-05,0.010792118,0.010698958,0.014298949,0.072062,0.07200198,0.1772908,1.0827002e-11,1.0582483e-11,3.3476798e-11,5.0000185e-08,5.000056e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007208000,7007128000,0.80181414,-0.0063417964,-0.0019633109,-0.59753656,-0.027512241,-0.010363373,-0.038672198,-0.7420999,33.374638,-12.473746,-6.7324513e-06,4.659701e-06,4.274097e-06,-0.00011697765,1.6650461e-05,0.0007658221,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9598477e-05,5.3368253e-06,5.478038e-06,5.3613825e-05,0.010842653,0.010748892,0.014256163,0.072343,0.07228178,0.17527235,1.0831097e-11,1.05865785e-11,3.348089e-11,5e-08,5.0000505e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007216000,7007136000,0.801813,-0.0063773696,-0.0019114125,-0.59753793,-0.027822882,-0.011396516,-0.038958468,-0.7423212,33.37455,-12.474057,-6.7324513e-06,4.659701e-06,4.274097e-06,-0.00011697765,1.6650461e-05,0.0007658221,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.960806e-05,5.3436643e-06,5.4848397e-06,5.3630843e-05,0.010892874,0.010798823,0.014300609,0.07262573,0.07256329,0.1757928,1.0835194e-11,1.0590675e-11,3.348499e-11,5.0000036e-08,5.000054e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007224000,7007144000,0.80179495,-0.006382764,-0.0018442917,-0.5975623,-0.02458972,-0.010517223,-0.03588898,-0.7370722,33.376484,-12.466928,-6.767688e-06,4.6565665e-06,4.284521e-06,-0.000117524374,1.6930417e-05,0.00076162245,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9594888e-05,5.149266e-06,5.286878e-06,5.3604603e-05,0.009520439,0.009446792,0.01339616,0.06520744,0.06517295,0.17136896,1.0699293e-11,1.0465432e-11,3.347398e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007232000,7007152000,0.80179495,-0.0064142663,-0.0017940997,-0.5975622,-0.024421746,-0.011306873,-0.03531444,-0.7372667,33.376396,-12.467213,-6.767753e-06,4.656593e-06,4.2851875e-06,-0.00011752208,1.6931086e-05,0.00076162256,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9496043e-05,5.155942e-06,5.29348e-06,5.342534e-05,0.009565288,0.009491579,0.013438385,0.06544587,0.0654107,0.17185916,1.0703167e-11,1.04694925e-11,3.345469e-11,5e-08,5.000001e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007240000,7007160000,0.8018002,-0.006441986,-0.0017333825,-0.5975551,-0.024004048,-0.011678386,-0.035268277,-0.73746043,33.376305,-12.467495,-6.767753e-06,4.656593e-06,4.2851875e-06,-0.00011752208,1.6931086e-05,0.00076162256,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.950475e-05,5.162634e-06,5.3001563e-06,5.344314e-05,0.009610897,0.009536789,0.0134807285,0.06568591,0.065649934,0.17235146,1.0707262e-11,1.0473588e-11,3.3458788e-11,5.0000036e-08,5.0000047e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007248000,7007168000,0.8018023,-0.006461256,-0.0016809829,-0.5975522,-0.023698129,-0.012259921,-0.035884686,-0.7376512,33.37621,-12.467779,-6.767753e-06,4.656593e-06,4.2851875e-06,-0.00011752208,1.6931086e-05,0.00076162256,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.951389e-05,5.169327e-06,5.3068557e-06,5.346051e-05,0.009656946,0.00958249,0.013523163,0.06592745,0.06589065,0.17284586,1.0711359e-11,1.0477685e-11,3.3462882e-11,5.0000075e-08,5.0000086e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007256000,7007176000,0.8018019,-0.0064661917,-0.0016459308,-0.5975527,-0.023964759,-0.012325942,-0.0362987,-0.7378419,33.37611,-12.468068,-6.767753e-06,4.656593e-06,4.2851875e-06,-0.00011752208,1.6931086e-05,0.00076162256,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9523388e-05,5.176015e-06,5.3135914e-06,5.3477517e-05,0.009703209,0.009628256,0.013565722,0.0661705,0.066132866,0.17334236,1.07154546e-11,1.048178e-11,3.346698e-11,5.000011e-08,5.000012e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007264000,7007184000,0.80180794,-0.0064821597,-0.0016318286,-0.5975445,-0.023574501,-0.012377887,-0.03665398,-0.73803204,33.37601,-12.46836,-6.767753e-06,4.656593e-06,4.2851875e-06,-0.00011752208,1.6931086e-05,0.00076162256,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9532086e-05,5.182691e-06,5.3203075e-06,5.3495383e-05,0.009749617,0.009674167,0.01360838,0.066415064,0.06637658,0.17384097,1.0719551e-11,1.0485877e-11,3.3471077e-11,5.000015e-08,5.000016e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007272000,7007192000,0.801824,-0.0064875274,-0.0016346364,-0.5975229,-0.023516312,-0.012549994,-0.036366653,-0.73822033,33.37591,-12.467069,-6.767764e-06,4.6566056e-06,4.2851834e-06,-0.0001175495,1.6940032e-05,0.00076140545,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9539504e-05,5.189341e-06,5.327043e-06,5.3514537e-05,0.009795982,0.009720067,0.01357191,0.06666115,0.06662182,0.17189528,1.0723647e-11,1.0489973e-11,3.347517e-11,5e-08,5.0000118e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007280000,7007200000,0.8018184,-0.0064916415,-0.001654714,-0.59753036,-0.022916721,-0.012193826,-0.036430962,-0.73840606,33.375813,-12.46736,-6.767764e-06,4.6566056e-06,4.2851834e-06,-0.0001175495,1.6940032e-05,0.00076140545,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9549808e-05,5.1960064e-06,5.3337926e-06,5.353083e-05,0.0098427,0.009766173,0.013614665,0.06690876,0.066868566,0.17239109,1.0727743e-11,1.0494069e-11,3.3479268e-11,5.0000036e-08,5.0000153e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007288000,7007208000,0.8018063,-0.0064743995,-0.0016854514,-0.5975467,-0.022234365,-0.011887936,-0.03713195,-0.73858666,33.375717,-12.467654,-6.767764e-06,4.6566056e-06,4.2851834e-06,-0.0001175495,1.6940032e-05,0.00076140545,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9561006e-05,5.2026708e-06,5.340596e-06,5.3546206e-05,0.009889901,0.009812767,0.013657519,0.06715792,0.06711685,0.17288901,1.0731839e-11,1.0498165e-11,3.3483365e-11,5.0000075e-08,5.0000192e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007296000,7007216000,0.8017942,-0.0064489143,-0.0016944325,-0.5975632,-0.02193575,-0.011629359,-0.03758136,-0.73876333,33.37562,-12.467953,-6.767764e-06,4.6566056e-06,4.2851834e-06,-0.0001175495,1.6940032e-05,0.00076140545,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9572178e-05,5.209356e-06,5.3474246e-06,5.3561587e-05,0.009937134,0.009859403,0.013700471,0.06740862,0.06736667,0.17338906,1.0735936e-11,1.0502261e-11,3.348746e-11,5.000011e-08,5.0000228e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007304000,7007224000,0.80180156,-0.006406364,-0.0017138036,-0.59755355,-0.021884082,-0.011532624,-0.038342636,-0.7389581,33.37553,-12.468255,-6.766995e-06,4.656297e-06,4.277298e-06,-0.00011757644,1.6932243e-05,0.0007614043,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.947509e-05,5.216035e-06,5.3542394e-06,5.338099e-05,0.009984428,0.009906365,0.013743517,0.06766074,0.06761803,0.17389125,1.07398075e-11,1.0506321e-11,3.3468037e-11,5e-08,5.0000242e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007312000,7007232000,0.80180395,-0.006514551,-0.0016024363,-0.59754956,-0.021712653,-0.011872209,-0.041087322,-0.7391325,33.375435,-12.468573,-6.766995e-06,4.656297e-06,4.277298e-06,-0.00011757644,1.6932243e-05,0.0007614043,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.948409e-05,5.2228092e-06,5.3607805e-06,5.3398715e-05,0.010033025,0.0099545065,0.013786642,0.06791458,0.06787095,0.17439558,1.0743904e-11,1.0510417e-11,3.347213e-11,5.000004e-08,5.000028e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007320000,7007240000,0.80181074,-0.006628393,-0.0014914615,-0.59753954,-0.020855375,-0.012042135,-0.042358786,-0.7393028,33.37534,-12.468906,-6.766995e-06,4.656297e-06,4.277298e-06,-0.00011757644,1.6932243e-05,0.0007614043,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.949251e-05,5.22959e-06,5.3673166e-06,5.3417043e-05,0.010081089,0.010002087,0.013829874,0.06817,0.06812544,0.17490205,1.0748e-11,1.0514513e-11,3.347623e-11,5.0000075e-08,5.0000317e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007328000,7007248000,0.80179834,-0.006073374,-0.0018719817,-0.59756106,-0.019967094,-0.012407334,-0.038958322,-0.7394662,33.37524,-12.470129,-6.7669885e-06,4.65629e-06,4.2773004e-06,-0.000117560696,1.6927124e-05,0.00076152995,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9504501e-05,5.2360383e-06,5.3753643e-06,5.3430664e-05,0.010126748,0.010047368,0.013791452,0.06842701,0.0683815,0.17293441,1.0752096e-11,1.0518609e-11,3.3480326e-11,5e-08,5.0000274e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007336000,7007256000,0.8018029,-0.006097651,-0.001821809,-0.59755474,-0.01976771,-0.013182395,-0.03719125,-0.73962516,33.375137,-12.470433,-6.7669885e-06,4.65629e-06,4.2773004e-06,-0.000117560696,1.6927124e-05,0.00076152995,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9513349e-05,5.2427868e-06,5.3821104e-06,5.3448442e-05,0.0101733925,0.010093722,0.013834731,0.0686856,0.06863914,0.17343803,1.0756192e-11,1.0522705e-11,3.348442e-11,5.0000036e-08,5.000031e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007344000,7007264000,0.8018041,-0.00607268,-0.0018143487,-0.59755343,-0.01909106,-0.013333822,-0.03840755,-0.7397806,33.37503,-12.470736,-6.7669885e-06,4.65629e-06,4.2773004e-06,-0.000117560696,1.6927124e-05,0.00076152995,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9522738e-05,5.249514e-06,5.388975e-06,5.3465606e-05,0.010221951,0.010141784,0.013878136,0.06894578,0.06889835,0.17394379,1.07602885e-11,1.0526802e-11,3.3488518e-11,5.000007e-08,5.0000345e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007352000,7007272000,0.80179346,-0.0060577733,-0.0018134302,-0.59756786,-0.019200357,-0.013415428,-0.039482325,-0.7399338,33.374924,-12.471047,-6.7669885e-06,4.65629e-06,4.2773004e-06,-0.000117560696,1.6927124e-05,0.00076152995,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9533701e-05,5.2562423e-06,5.3958183e-06,5.3481246e-05,0.010270634,0.01018994,0.0139216455,0.06920758,0.06915916,0.17445171,1.0764384e-11,1.0530897e-11,3.3492615e-11,5.000011e-08,5.0000384e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007360000,7007280000,0.801786,-0.006081369,-0.0017651891,-0.59757775,-0.019651724,-0.013801656,-0.040580727,-0.7400892,33.374813,-12.471368,-6.7669885e-06,4.65629e-06,4.2773004e-06,-0.000117560696,1.6927124e-05,0.00076152995,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9544164e-05,5.263007e-06,5.40258e-06,5.3497457e-05,0.010319419,0.01023828,0.013965243,0.069470994,0.06942158,0.1749618,1.0768481e-11,1.0534994e-11,3.349671e-11,5.0000146e-08,5.000042e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007368000,7007288000,0.80180264,-0.006123996,-0.0017171849,-0.59755516,-0.019145641,-0.014169635,-0.04128617,-0.7402444,33.374702,-12.471695,-6.7669885e-06,4.65629e-06,4.2773004e-06,-0.000117560696,1.6927124e-05,0.00076152995,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9551447e-05,5.269774e-06,5.4093043e-06,5.3516913e-05,0.0103681795,0.010286604,0.014008938,0.06973604,0.06968562,0.17547408,1.0772576e-11,1.053909e-11,3.3500806e-11,5.000018e-08,5.0000455e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007376000,7007296000,0.80181426,-0.0061753443,-0.001646019,-0.59753937,-0.018875953,-0.014592851,-0.041735705,-0.7404079,33.374588,-12.472026,-6.7665774e-06,4.6561254e-06,4.2730735e-06,-0.00011757502,1.6923012e-05,0.0007615294,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9452789e-05,5.27656e-06,5.4159523e-06,5.3338583e-05,0.010416728,0.010334966,0.014052732,0.070002556,0.06995129,0.17598855,1.0776449e-11,1.05431506e-11,3.348125e-11,5e-08,5.0000473e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007384000,7007304000,0.801809,-0.006217505,-0.0015566917,-0.597546,-0.019108009,-0.015101106,-0.04235957,-0.7405598,33.37447,-12.4723625,-6.7665774e-06,4.6561254e-06,4.2730735e-06,-0.00011757502,1.6923012e-05,0.0007615294,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9462852e-05,5.283372e-06,5.4226894e-06,5.3355172e-05,0.010465758,0.010383588,0.014096623,0.07027089,0.07021859,0.17650522,1.0780545e-11,1.0547246e-11,3.3485346e-11,5.0000036e-08,5.000051e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007392000,7007312000,0.80181056,-0.006253698,-0.0014450544,-0.5975439,-0.019423898,-0.015635625,-0.042394232,-0.7407139,33.374348,-12.471714,-6.7665846e-06,4.6561327e-06,4.2730708e-06,-0.00011759259,1.6928696e-05,0.0007613879,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9472005e-05,5.290188e-06,5.429437e-06,5.3372652e-05,0.010514737,0.010432169,0.014055558,0.07054087,0.07048754,0.17450237,1.0784641e-11,1.0551343e-11,3.3489444e-11,5e-08,5.0000462e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007400000,7007320000,0.8018188,-0.006287275,-0.0013520463,-0.5975327,-0.019545311,-0.015938373,-0.04224997,-0.74086976,33.37422,-12.472053,-6.7665846e-06,4.6561327e-06,4.2730708e-06,-0.00011759259,1.6928696e-05,0.0007613879,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9480305e-05,5.2970154e-06,5.4362067e-06,5.339101e-05,0.010563765,0.010480735,0.014099523,0.070812516,0.07075813,0.17501605,1.0788737e-11,1.05554385e-11,3.3493538e-11,5.0000036e-08,5.0000498e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007408000,7007328000,0.80181915,-0.0063561816,-0.0012307849,-0.5975318,-0.018614613,-0.016038172,-0.042578407,-0.7410224,33.374092,-12.472392,-6.7665846e-06,4.6561327e-06,4.2730708e-06,-0.00011759259,1.6928696e-05,0.0007613879,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.94896e-05,5.303872e-06,5.4429e-06,5.340845e-05,0.010613285,0.010529742,0.014143597,0.07108584,0.07103038,0.17553192,1.0792834e-11,1.0559535e-11,3.3497635e-11,5.000007e-08,5.0000533e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007416000,7007336000,0.8018155,-0.0063989023,-0.0011350531,-0.5975363,-0.017898973,-0.016168643,-0.042986944,-0.74116844,33.373962,-12.472734,-6.7665846e-06,4.6561327e-06,4.2730708e-06,-0.00011759259,1.6928696e-05,0.0007613879,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9499468e-05,5.310717e-06,5.4496586e-06,5.342529e-05,0.010663019,0.010578965,0.01418777,0.07136085,0.0713043,0.17605002,1.0796929e-11,1.0563631e-11,3.3501733e-11,5.000011e-08,5.0000573e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007424000,7007344000,0.8018139,-0.0064503043,-0.0010580756,-0.5975382,-0.01740313,-0.016149834,-0.0430274,-0.74130964,33.373833,-12.473079,-6.7665846e-06,4.6561327e-06,4.2730708e-06,-0.00011759259,1.6928696e-05,0.0007613879,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9509118e-05,5.3175527e-06,5.456401e-06,5.34424e-05,0.010712774,0.010628164,0.014232051,0.07163754,0.0715799,0.17657033,1.0801026e-11,1.0567727e-11,3.3505827e-11,5.0000146e-08,5.0000608e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007432000,7007352000,0.801818,-0.006463667,-0.0009628113,-0.5975326,-0.016800407,-0.014812141,-0.034967672,-0.7403596,33.376583,-12.456433,-6.780147e-06,4.6409205e-06,4.2752267e-06,-0.00011863899,1.7202492e-05,0.0007518915,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9497365e-05,5.129097e-06,5.264739e-06,5.342294e-05,0.0093850875,0.009318611,0.013336169,0.06444952,0.064417034,0.17214774,1.0669637e-11,1.0446247e-11,3.349565e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007440000,7007360000,0.80185354,-0.0064631114,-0.0008642967,-0.5974852,-0.016730417,-0.015137837,-0.03503925,-0.7405132,33.376465,-12.456712,-6.7793117e-06,4.640598e-06,4.2664237e-06,-0.00011866773,1.7193139e-05,0.00075189036,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9397199e-05,5.1357865e-06,5.271403e-06,5.3247048e-05,0.009429911,0.009363251,0.013378223,0.06468348,0.06465039,0.17263794,1.067352e-11,1.0450312e-11,3.3476045e-11,5e-08,5.0000008e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007448000,7007368000,0.8018567,-0.0064384523,-0.00078599027,-0.59748125,-0.016907025,-0.015283102,-0.034939256,-0.7406477,33.376343,-12.45562,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.940621e-05,5.1424613e-06,5.2781625e-06,5.326456e-05,0.009475179,0.0094080875,0.013343803,0.06491903,0.06488519,0.17071746,1.0677616e-11,1.0454407e-11,3.3480142e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007456000,7007376000,0.8018642,-0.006393723,-0.00072609057,-0.5974718,-0.016936274,-0.014872294,-0.035033427,-0.74078304,33.37622,-12.455899,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9414696e-05,5.1491456e-06,5.2849796e-06,5.3282587e-05,0.009520735,0.009453068,0.013385973,0.06515605,0.06512146,0.17120495,1.06817125e-11,1.0458504e-11,3.348424e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007464000,7007384000,0.80186933,-0.006361738,-0.0006440975,-0.59746534,-0.016458886,-0.014072581,-0.034641795,-0.7409166,33.376106,-12.456178,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9423456e-05,5.1558527e-06,5.2917762e-06,5.3300366e-05,0.009566321,0.009497986,0.013428259,0.06539456,0.0653592,0.17169453,1.0685808e-11,1.04625995e-11,3.3488334e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007472000,7007392000,0.80186486,-0.006332973,-0.00058437354,-0.59747154,-0.016115153,-0.013925378,-0.03425158,-0.7410469,33.375996,-12.456453,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9433511e-05,5.16255e-06,5.298569e-06,5.331689e-05,0.009611905,0.009543068,0.013470617,0.065634556,0.06559841,0.1721862,1.0689905e-11,1.0466696e-11,3.349243e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007480000,7007400000,0.8018582,-0.006276731,-0.0005225661,-0.59748137,-0.016216455,-0.013893908,-0.033833146,-0.74117625,33.375885,-12.456726,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.944389e-05,5.169256e-06,5.305427e-06,5.3333042e-05,0.009657611,0.009588293,0.0135130705,0.065876044,0.06583911,0.17267996,1.0694e-11,1.0470792e-11,3.349653e-11,5.000015e-08,5.000015e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007488000,7007408000,0.80186534,-0.006630144,-0.0001706205,-0.59746814,-0.016158879,-0.014260547,-0.037903637,-0.74130577,33.37577,-12.457013,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9451807e-05,5.176191e-06,5.3114222e-06,5.335234e-05,0.009705633,0.009635895,0.013555608,0.066119045,0.06608131,0.17317581,1.0698097e-11,1.0474888e-11,3.3500622e-11,5.0000185e-08,5.0000185e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7007496000,7007416000,0.80184734,-0.006130514,-0.00045794554,-0.5974973,-0.014412302,-0.014024112,-0.036399662,-0.7414281,33.375656,-12.457311,-6.7793208e-06,4.640609e-06,4.26642e-06,-0.00011869096,1.7200708e-05,0.00075170613,0.19931261,-0.017195012,0.48641458,0.0008861583,-0.00031579906,0.0005294833,0.0,0.0,2.9464421e-05,5.182643e-06,5.3192357e-06,5.3365646e-05,0.0097511895,0.00968095,0.013598266,0.066363566,0.066325024,0.17367378,1.0702193e-11,1.0478984e-11,3.350472e-11,5.0000224e-08,5.0000224e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
